3.967	1.09279	-0.000119722
3.968	1.09279	-0.000119727
3.969	1.09279	-0.000119731
3.97	1.09279	-0.000119736
3.971	1.09279	-0.00011974
3.972	1.09279	-0.000119744
3.973	1.09279	-0.000119749
3.974	1.09279	-0.000119753
3.975	1.09279	-0.000119757
3.976	1.09279	-0.00011976
3.977	1.09279	-0.000119764
3.978	1.09279	-0.000119768
3.979	1.09279	-0.000119771
3.98	1.09279	-0.000119774
3.981	1.09279	-0.000119778
3.982	1.09279	-0.000119781
3.983	1.09279	-0.000119784
3.984	1.09279	-0.000119787
3.985	1.09279	-0.00011979
3.986	1.09279	-0.000119792
3.987	1.09279	-0.000119795
3.988	1.09279	-0.000119797
3.989	1.09279	-0.0001198
3.99	1.09279	-0.000119802
3.991	1.09279	-0.000119804
3.992	1.09279	-0.000119806
3.993	1.09279	-0.000119808
3.994	1.09279	-0.00011981
3.995	1.09279	-0.000119812
3.996	1.09279	-0.000119813
3.997	1.09279	-0.000119815
3.998	1.09279	-0.000119816
3.999	1.09279	-0.000119817
4	1.09279	-0.000119818
4.001	1.09279	-0.000119826
4.002	1.09279	-0.000119835
4.003	1.09279	-0.000119843
4.004	1.09279	-0.000119851
4.005	1.09279	-0.000119859
4.006	1.09279	-0.000119867
4.007	1.09279	-0.000119874
4.008	1.09279	-0.000119882
4.009	1.09279	-0.00011989
4.01	1.09279	-0.000119898
4.011	1.09279	-0.000119906
4.012	1.09279	-0.000119914
4.013	1.09279	-0.000119922
4.014	1.09279	-0.00011993
4.015	1.09279	-0.000119937
4.016	1.09279	-0.000119945
4.017	1.09279	-0.000119953
4.018	1.09279	-0.000119961
4.019	1.09279	-0.000119968
4.02	1.09279	-0.000119976
4.021	1.09279	-0.000119984
4.022	1.09279	-0.000119991
4.023	1.09279	-0.000119999
4.024	1.09279	-0.000120007
4.025	1.09279	-0.000120014
4.026	1.09279	-0.000120022
4.027	1.09279	-0.000120029
4.028	1.09279	-0.000120037
4.029	1.09279	-0.000120044
4.03	1.09279	-0.000120052
4.031	1.09279	-0.000120059
4.032	1.09279	-0.000120067
4.033	1.09279	-0.000120074
4.034	1.09279	-0.000120082
4.035	1.09279	-0.000120089
4.036	1.09279	-0.000120097
4.037	1.09279	-0.000120104
4.038	1.09279	-0.000120111
4.039	1.09279	-0.000120119
4.04	1.09279	-0.000120126
4.041	1.09279	-0.000120133
4.042	1.09279	-0.00012014
4.043	1.09279	-0.000120148
4.044	1.09279	-0.000120155
4.045	1.09279	-0.000120162
4.046	1.09279	-0.000120169
4.047	1.09279	-0.000120177
4.048	1.09279	-0.000120184
4.049	1.09279	-0.000120191
4.05	1.09279	-0.000120198
4.051	1.09279	-0.000120205
4.052	1.09279	-0.000120212
4.053	1.09279	-0.000120219
4.054	1.09279	-0.000120226
4.055	1.09279	-0.000120233
4.056	1.09279	-0.00012024
4.057	1.09279	-0.000120247
4.058	1.09279	-0.000120254
4.059	1.09279	-0.000120261
4.06	1.09279	-0.000120268
4.061	1.09279	-0.000120275
4.062	1.09279	-0.000120282
4.063	1.09279	-0.000120289
4.064	1.09279	-0.000120295
4.065	1.09279	-0.000120302
4.066	1.09279	-0.000120309
4.067	1.09279	-0.000120316
4.068	1.09279	-0.000120323
4.069	1.09279	-0.000120329
4.07	1.09279	-0.000120336
4.071	1.09279	-0.000120343
4.072	1.09279	-0.000120349
4.073	1.09279	-0.000120356
4.074	1.09279	-0.000120363
4.075	1.09279	-0.000120369
4.076	1.09279	-0.000120376
4.077	1.09279	-0.000120382
4.078	1.09279	-0.000120389
4.079	1.09279	-0.000120396
4.08	1.09279	-0.000120402
4.081	1.09279	-0.000120409
4.082	1.09279	-0.000120415
4.083	1.09279	-0.000120421
4.084	1.09279	-0.000120428
4.085	1.09279	-0.000120434
4.086	1.09279	-0.000120441
4.087	1.09279	-0.000120447
4.088	1.09279	-0.000120454
4.089	1.09279	-0.00012046
4.09	1.09279	-0.000120466
4.091	1.09279	-0.000120472
4.092	1.09279	-0.000120479
4.093	1.09279	-0.000120485
4.094	1.09279	-0.000120491
4.095	1.09279	-0.000120498
4.096	1.09279	-0.000120504
4.097	1.09279	-0.00012051
4.098	1.09279	-0.000120516
4.099	1.09279	-0.000120522
4.1	1.09279	-0.000120528
4.101	1.09279	-0.000120534
4.102	1.09279	-0.000120541
4.103	1.09279	-0.000120547
4.104	1.09279	-0.000120553
4.105	1.09279	-0.000120559
4.106	1.09279	-0.000120565
4.107	1.09279	-0.000120571
4.108	1.09279	-0.000120577
4.109	1.09279	-0.000120583
4.11	1.09279	-0.000120589
4.111	1.09279	-0.000120594
4.112	1.09279	-0.0001206
4.113	1.09279	-0.000120606
4.114	1.09279	-0.000120612
4.115	1.09279	-0.000120618
4.116	1.09279	-0.000120624
4.117	1.09279	-0.00012063
4.118	1.09279	-0.000120635
4.119	1.09279	-0.000120641
4.12	1.09279	-0.000120647
4.121	1.09279	-0.000120652
4.122	1.09279	-0.000120658
4.123	1.09279	-0.000120664
4.124	1.09279	-0.00012067
4.125	1.09279	-0.000120675
4.126	1.09279	-0.000120681
4.127	1.09279	-0.000120686
4.128	1.09279	-0.000120692
4.129	1.09279	-0.000120698
4.13	1.09279	-0.000120703
4.131	1.09279	-0.000120709
4.132	1.09279	-0.000120714
4.133	1.09279	-0.00012072
4.134	1.09279	-0.000120725
4.135	1.09279	-0.00012073
4.136	1.09279	-0.000120736
4.137	1.09279	-0.000120741
4.138	1.09279	-0.000120747
4.139	1.09279	-0.000120752
4.14	1.09279	-0.000120757
4.141	1.09279	-0.000120763
4.142	1.09279	-0.000120768
4.143	1.09279	-0.000120773
4.144	1.09279	-0.000120779
4.145	1.09279	-0.000120784
4.146	1.09279	-0.000120789
4.147	1.09279	-0.000120794
4.148	1.09279	-0.000120799
4.149	1.09279	-0.000120805
4.15	1.09279	-0.00012081
4.151	1.09279	-0.000120815
4.152	1.09279	-0.00012082
4.153	1.09279	-0.000120825
4.154	1.09279	-0.00012083
4.155	1.09279	-0.000120835
4.156	1.09279	-0.00012084
4.157	1.09279	-0.000120845
4.158	1.09279	-0.00012085
4.159	1.09279	-0.000120855
4.16	1.09279	-0.00012086
4.161	1.09279	-0.000120865
4.162	1.09279	-0.00012087
4.163	1.09279	-0.000120875
4.164	1.09279	-0.00012088
4.165	1.09279	-0.000120885
4.166	1.09279	-0.000120889
4.167	1.09279	-0.000120894
4.168	1.09279	-0.000120899
4.169	1.09279	-0.000120904
4.17	1.09279	-0.000120909
4.171	1.09279	-0.000120913
4.172	1.09279	-0.000120918
4.173	1.09279	-0.000120923
4.174	1.09279	-0.000120927
4.175	1.09279	-0.000120932
4.176	1.09279	-0.000120937
4.177	1.09279	-0.000120941
4.178	1.09279	-0.000120946
4.179	1.09279	-0.00012095
4.18	1.09279	-0.000120955
4.181	1.09279	-0.00012096
4.182	1.09279	-0.000120964
4.183	1.09279	-0.000120969
4.184	1.09279	-0.000120973
4.185	1.09279	-0.000120977
4.186	1.09279	-0.000120982
4.187	1.09279	-0.000120986
4.188	1.09279	-0.000120991
4.189	1.09279	-0.000120995
4.19	1.09279	-0.000120999
4.191	1.09279	-0.000121004
4.192	1.09279	-0.000121008
4.193	1.09279	-0.000121012
4.194	1.09279	-0.000121017
4.195	1.09279	-0.000121021
4.196	1.09279	-0.000121025
4.197	1.09279	-0.000121029
4.198	1.09279	-0.000121034
4.199	1.09279	-0.000121038
4.2	1.09279	-0.000121042
4.201	1.09279	-0.000121046
4.202	1.09279	-0.00012105
4.203	1.09279	-0.000121054
4.204	1.09279	-0.000121058
4.205	1.09279	-0.000121063
4.206	1.09279	-0.000121067
4.207	1.09279	-0.000121071
4.208	1.09279	-0.000121075
4.209	1.09279	-0.000121079
4.21	1.09279	-0.000121083
4.211	1.09279	-0.000121087
4.212	1.09279	-0.00012109
4.213	1.09279	-0.000121094
4.214	1.09279	-0.000121098
4.215	1.09279	-0.000121102
4.216	1.09279	-0.000121106
4.217	1.09279	-0.00012111
4.218	1.09279	-0.000121114
4.219	1.09279	-0.000121117
4.22	1.09279	-0.000121121
4.221	1.09279	-0.000121125
4.222	1.09279	-0.000121129
4.223	1.09279	-0.000121132
4.224	1.09279	-0.000121136
4.225	1.09279	-0.00012114
4.226	1.09279	-0.000121143
4.227	1.09279	-0.000121147
4.228	1.09279	-0.000121151
4.229	1.09279	-0.000121154
4.23	1.09279	-0.000121158
4.231	1.09279	-0.000121161
4.232	1.09279	-0.000121165
4.233	1.09279	-0.000121168
4.234	1.09279	-0.000121172
4.235	1.09279	-0.000121175
4.236	1.09279	-0.000121179
4.237	1.09279	-0.000121182
4.238	1.09279	-0.000121186
4.239	1.09279	-0.000121189
4.24	1.09279	-0.000121192
4.241	1.09279	-0.000121196
4.242	1.09279	-0.000121199
4.243	1.09279	-0.000121202
4.244	1.09279	-0.000121206
4.245	1.09279	-0.000121209
4.246	1.09279	-0.000121212
4.247	1.09279	-0.000121216
4.248	1.09279	-0.000121219
4.249	1.09279	-0.000121222
4.25	1.09279	-0.000121225
4.251	1.09279	-0.000121228
4.252	1.09279	-0.000121231
4.253	1.09279	-0.000121235
4.254	1.09279	-0.000121238
4.255	1.09279	-0.000121241
4.256	1.09279	-0.000121244
4.257	1.09279	-0.000121247
4.258	1.09279	-0.00012125
4.259	1.09279	-0.000121253
4.26	1.09279	-0.000121256
4.261	1.09279	-0.000121259
4.262	1.09279	-0.000121262
4.263	1.09279	-0.000121265
4.264	1.09279	-0.000121268
4.265	1.09279	-0.000121271
4.266	1.09279	-0.000121273
4.267	1.09279	-0.000121276
4.268	1.09279	-0.000121279
4.269	1.09279	-0.000121282
4.27	1.09279	-0.000121285
4.271	1.09279	-0.000121288
4.272	1.09279	-0.00012129
4.273	1.09279	-0.000121293
4.274	1.09279	-0.000121296
4.275	1.09279	-0.000121298
4.276	1.09279	-0.000121301
4.277	1.09279	-0.000121304
4.278	1.09279	-0.000121306
4.279	1.09279	-0.000121309
4.28	1.09279	-0.000121312
4.281	1.09279	-0.000121314
4.282	1.09279	-0.000121317
4.283	1.09279	-0.000121319
4.284	1.09279	-0.000121322
4.285	1.09279	-0.000121324
4.286	1.09279	-0.000121327
4.287	1.09279	-0.000121329
4.288	1.09279	-0.000121332
4.289	1.09279	-0.000121334
4.29	1.09279	-0.000121336
4.291	1.09279	-0.000121339
4.292	1.09279	-0.000121341
4.293	1.09279	-0.000121343
4.294	1.09279	-0.000121346
4.295	1.09279	-0.000121348
4.296	1.09279	-0.00012135
4.297	1.09279	-0.000121353
4.298	1.09279	-0.000121355
4.299	1.09279	-0.000121357
4.3	1.09279	-0.000121359
4.301	1.09279	-0.000121361
4.302	1.09279	-0.000121364
4.303	1.09279	-0.000121366
4.304	1.09279	-0.000121368
4.305	1.09279	-0.00012137
4.306	1.09279	-0.000121372
4.307	1.09279	-0.000121374
4.308	1.09279	-0.000121376
4.309	1.09279	-0.000121378
4.31	1.09279	-0.00012138
4.311	1.09279	-0.000121382
4.312	1.09279	-0.000121384
4.313	1.09279	-0.000121386
4.314	1.09279	-0.000121388
4.315	1.09279	-0.00012139
4.316	1.09279	-0.000121392
4.317	1.09279	-0.000121394
4.318	1.09279	-0.000121396
4.319	1.09279	-0.000121397
4.32	1.09279	-0.000121399
4.321	1.09279	-0.000121401
4.322	1.09279	-0.000121403
4.323	1.09279	-0.000121405
4.324	1.09279	-0.000121406
4.325	1.09279	-0.000121408
4.326	1.09279	-0.00012141
4.327	1.09279	-0.000121411
4.328	1.09279	-0.000121413
4.329	1.09279	-0.000121415
4.33	1.09279	-0.000121416
4.331	1.09279	-0.000121418
4.332	1.09279	-0.000121419
4.333	1.09279	-0.000121421
4.334	1.09279	-0.000121422
4.335	1.09279	-0.000121424
4.336	1.09279	-0.000121425
4.337	1.09279	-0.000121427
4.338	1.09279	-0.000121428
4.339	1.09279	-0.00012143
4.34	1.09279	-0.000121431
4.341	1.09279	-0.000121433
4.342	1.09279	-0.000121434
4.343	1.09279	-0.000121435
4.344	1.09279	-0.000121437
4.345	1.09279	-0.000121438
4.346	1.09279	-0.000121439
4.347	1.09279	-0.000121441
4.348	1.09279	-0.000121442
4.349	1.09279	-0.000121443
4.35	1.09279	-0.000121444
4.351	1.09279	-0.000121446
4.352	1.09279	-0.000121447
4.353	1.09279	-0.000121448
4.354	1.09279	-0.000121449
4.355	1.09279	-0.00012145
4.356	1.09279	-0.000121451
4.357	1.09279	-0.000121452
4.358	1.09279	-0.000121453
4.359	1.09279	-0.000121454
4.36	1.09279	-0.000121455
4.361	1.09279	-0.000121456
4.362	1.09279	-0.000121457
4.363	1.09279	-0.000121458
4.364	1.09279	-0.000121459
4.365	1.09279	-0.00012146
4.366	1.09279	-0.000121461
4.367	1.09279	-0.000121462
4.368	1.09279	-0.000121463
4.369	1.09279	-0.000121464
4.37	1.09279	-0.000121465
4.371	1.09279	-0.000121465
4.372	1.09279	-0.000121466
4.373	1.09279	-0.000121467
4.374	1.09279	-0.000121468
4.375	1.09279	-0.000121468
4.376	1.09279	-0.000121469
4.377	1.09279	-0.00012147
4.378	1.09279	-0.000121471
4.379	1.09279	-0.000121471
4.38	1.09279	-0.000121472
4.381	1.09279	-0.000121472
4.382	1.09279	-0.000121473
4.383	1.09279	-0.000121474
4.384	1.09279	-0.000121475
4.385	1.09279	-0.000121476
4.386	1.09279	-0.000121477
4.387	1.09279	-0.000121478
4.388	1.09279	-0.000121479
4.389	1.09279	-0.00012148
4.39	1.09279	-0.000121481
4.391	1.09279	-0.000121482
4.392	1.09279	-0.000121483
4.393	1.09279	-0.000121484
4.394	1.09279	-0.000121485
4.395	1.09279	-0.000121486
4.396	1.09279	-0.000121487
4.397	1.09279	-0.000121488
4.398	1.09279	-0.000121489
4.399	1.09279	-0.00012149
4.4	1.09279	-0.000121491
4.401	1.09279	-0.000121492
4.402	1.09279	-0.000121493
4.403	1.09279	-0.000121494
4.404	1.09279	-0.000121495
4.405	1.09279	-0.000121496
4.406	1.09279	-0.000121497
4.407	1.09279	-0.000121498
4.408	1.09279	-0.000121499
4.409	1.09279	-0.0001215
4.41	1.09279	-0.000121501
4.411	1.09279	-0.000121502
4.412	1.09279	-0.000121503
4.413	1.09279	-0.000121504
4.414	1.09279	-0.000121505
4.415	1.09279	-0.000121506
4.416	1.09279	-0.000121506
4.417	1.09279	-0.000121507
4.418	1.09279	-0.000121508
4.419	1.09279	-0.000121509
4.42	1.09279	-0.00012151
4.421	1.09279	-0.000121511
4.422	1.09279	-0.000121512
4.423	1.09279	-0.000121513
4.424	1.09279	-0.000121514
4.425	1.09279	-0.000121515
4.426	1.09279	-0.000121515
4.427	1.09279	-0.000121516
4.428	1.09279	-0.000121517
4.429	1.09279	-0.000121518
4.43	1.09279	-0.000121519
4.431	1.09279	-0.00012152
4.432	1.09279	-0.000121521
4.433	1.09279	-0.000121521
4.434	1.09279	-0.000121522
4.435	1.09279	-0.000121523
4.436	1.09279	-0.000121524
4.437	1.09279	-0.000121525
4.438	1.09279	-0.000121525
4.439	1.09279	-0.000121526
4.44	1.09279	-0.000121527
4.441	1.09279	-0.000121528
4.442	1.09279	-0.000121529
4.443	1.09279	-0.000121529
4.444	1.09279	-0.00012153
4.445	1.09279	-0.000121531
4.446	1.09279	-0.000121532
4.447	1.09279	-0.000121533
4.448	1.09279	-0.000121533
4.449	1.09279	-0.000121534
4.45	1.09279	-0.000121535
4.451	1.09279	-0.000121536
4.452	1.09279	-0.000121536
4.453	1.09279	-0.000121537
4.454	1.09279	-0.000121538
4.455	1.09279	-0.000121539
4.456	1.09279	-0.000121539
4.457	1.09279	-0.00012154
4.458	1.09279	-0.000121541
4.459	1.09279	-0.000121541
4.46	1.09279	-0.000121542
4.461	1.09279	-0.000121543
4.462	1.09279	-0.000121543
4.463	1.09279	-0.000121544
4.464	1.09279	-0.000121545
4.465	1.09279	-0.000121545
4.466	1.09279	-0.000121546
4.467	1.09279	-0.000121547
4.468	1.09279	-0.000121547
4.469	1.09279	-0.000121548
4.47	1.09279	-0.000121549
4.471	1.09279	-0.000121549
4.472	1.09279	-0.00012155
4.473	1.09279	-0.000121551
4.474	1.09279	-0.000121551
4.475	1.09279	-0.000121552
4.476	1.09279	-0.000121553
4.477	1.09279	-0.000121553
4.478	1.09279	-0.000121554
4.479	1.09279	-0.000121554
4.48	1.09279	-0.000121555
4.481	1.09279	-0.000121556
4.482	1.09279	-0.000121556
4.483	1.09279	-0.000121557
4.484	1.09279	-0.000121557
4.485	1.09279	-0.000121558
4.486	1.09279	-0.000121559
4.487	1.09279	-0.000121559
4.488	1.09279	-0.00012156
4.489	1.09279	-0.00012156
4.49	1.09279	-0.000121561
4.491	1.09279	-0.000121561
4.492	1.09279	-0.000121562
4.493	1.09279	-0.000121562
4.494	1.09279	-0.000121563
4.495	1.09279	-0.000121563
4.496	1.09279	-0.000121564
4.497	1.09279	-0.000121564
4.498	1.09279	-0.000121565
4.499	1.09279	-0.000121566
4.5	1.09279	-0.000121566
4.501	1.09279	-0.000121567
4.502	1.09279	-0.000121567
4.503	1.09279	-0.000121567
4.504	1.09279	-0.000121568
4.505	1.09279	-0.000121568
4.506	1.09279	-0.000121569
4.507	1.09279	-0.000121569
4.508	1.09279	-0.00012157
4.509	1.09279	-0.00012157
4.51	1.09279	-0.000121571
4.511	1.09279	-0.000121571
4.512	1.09279	-0.000121572
4.513	1.09279	-0.000121572
4.514	1.09279	-0.000121573
4.515	1.09279	-0.000121573
4.516	1.09279	-0.000121573
4.517	1.09279	-0.000121574
4.518	1.09279	-0.000121574
4.519	1.09279	-0.000121575
4.52	1.09279	-0.000121575
4.521	1.09279	-0.000121575
4.522	1.09279	-0.000121576
4.523	1.09279	-0.000121576
4.524	1.09279	-0.000121577
4.525	1.09279	-0.000121577
4.526	1.09279	-0.000121577
4.527	1.09279	-0.000121578
4.528	1.09279	-0.000121578
4.529	1.09279	-0.000121578
4.53	1.09279	-0.000121579
4.531	1.09279	-0.000121579
4.532	1.09279	-0.000121579
4.533	1.09279	-0.00012158
4.534	1.09279	-0.00012158
4.535	1.09279	-0.00012158
4.536	1.09279	-0.000121581
4.537	1.09279	-0.000121581
4.538	1.09279	-0.000121581
4.539	1.09279	-0.000121582
4.54	1.09279	-0.000121582
4.541	1.09279	-0.000121582
4.542	1.09279	-0.000121583
4.543	1.09279	-0.000121583
4.544	1.09279	-0.000121583
4.545	1.09279	-0.000121583
4.546	1.09279	-0.000121584
4.547	1.09279	-0.000121584
4.548	1.09279	-0.000121584
4.549	1.09279	-0.000121584
4.55	1.09279	-0.000121585
4.551	1.09279	-0.000121585
4.552	1.09279	-0.000121585
4.553	1.09279	-0.000121585
4.554	1.09279	-0.000121586
4.555	1.09279	-0.000121586
4.556	1.09279	-0.000121586
4.557	1.09279	-0.000121586
4.558	1.09279	-0.000121587
4.559	1.09279	-0.000121587
4.56	1.09279	-0.000121587
4.561	1.09279	-0.000121587
4.562	1.09279	-0.000121587
4.563	1.09279	-0.000121588
4.564	1.09279	-0.000121588
4.565	1.09279	-0.000121588
4.566	1.09279	-0.000121588
4.567	1.09279	-0.000121588
4.568	1.09279	-0.000121588
4.569	1.09279	-0.000121589
4.57	1.09279	-0.000121589
4.571	1.09279	-0.000121589
4.572	1.09279	-0.000121589
4.573	1.09279	-0.000121589
4.574	1.09279	-0.000121589
4.575	1.09279	-0.000121589
4.576	1.09279	-0.00012159
4.577	1.09279	-0.00012159
4.578	1.09279	-0.00012159
4.579	1.09279	-0.00012159
4.58	1.09279	-0.00012159
4.581	1.09279	-0.00012159
4.582	1.09279	-0.00012159
4.583	1.09279	-0.00012159
4.584	1.09279	-0.00012159
4.585	1.09279	-0.00012159
4.586	1.09279	-0.00012159
4.587	1.09279	-0.000121591
4.588	1.09279	-0.000121591
4.589	1.09279	-0.000121591
4.59	1.09279	-0.000121591
4.591	1.09279	-0.000121591
4.592	1.09279	-0.000121591
4.593	1.09279	-0.000121591
4.594	1.09279	-0.000121591
4.595	1.09279	-0.000121591
4.596	1.09279	-0.000121591
4.597	1.09279	-0.000121591
4.598	1.09279	-0.000121591
4.599	1.09279	-0.000121591
4.6	1.09279	-0.000121591
4.601	1.09279	-0.000121591
4.602	1.09279	-0.000121591
4.603	1.09279	-0.000121591
4.604	1.09279	-0.000121591
4.605	1.09279	-0.000121591
4.606	1.09279	-0.000121591
4.607	1.09279	-0.000121591
4.608	1.09279	-0.000121591
4.609	1.09279	-0.000121591
4.61	1.09279	-0.000121591
4.611	1.09279	-0.000121591
4.612	1.09279	-0.000121591
4.613	1.09279	-0.000121591
4.614	1.09279	-0.00012159
4.615	1.09279	-0.00012159
4.616	1.09279	-0.00012159
4.617	1.09279	-0.00012159
4.618	1.09279	-0.00012159
4.619	1.09279	-0.00012159
4.62	1.09279	-0.00012159
4.621	1.09279	-0.00012159
4.622	1.09279	-0.00012159
4.623	1.09279	-0.00012159
4.624	1.09279	-0.00012159
4.625	1.09279	-0.000121589
4.626	1.09279	-0.000121589
4.627	1.09279	-0.000121589
4.628	1.09279	-0.000121589
4.629	1.09279	-0.000121589
4.63	1.09279	-0.000121589
4.631	1.09279	-0.000121589
4.632	1.09279	-0.000121588
4.633	1.09279	-0.000121588
4.634	1.09279	-0.000121588
4.635	1.09279	-0.000121588
4.636	1.09279	-0.000121588
4.637	1.09279	-0.000121588
4.638	1.09279	-0.000121587
4.639	1.09279	-0.000121587
4.64	1.09279	-0.000121587
4.641	1.09279	-0.000121587
4.642	1.09279	-0.000121587
4.643	1.09279	-0.000121586
4.644	1.09279	-0.000121586
4.645	1.09279	-0.000121586
4.646	1.09279	-0.000121586
4.647	1.09279	-0.000121585
4.648	1.09279	-0.000121585
4.649	1.09279	-0.000121585
4.65	1.09279	-0.000121585
4.651	1.09279	-0.000121584
4.652	1.09279	-0.000121584
4.653	1.09279	-0.000121584
4.654	1.09279	-0.000121584
4.655	1.09279	-0.000121583
4.656	1.09279	-0.000121583
4.657	1.09279	-0.000121583
4.658	1.09279	-0.000121583
4.659	1.09279	-0.000121581
4.66	1.09279	-0.000121564
4.661	1.09279	-0.000121547
4.662	1.09279	-0.000121531
4.663	1.09279	-0.000121515
4.664	1.09279	-0.000121499
4.665	1.09279	-0.000121483
4.666	1.09279	-0.000121468
4.667	1.09279	-0.000121453
4.668	1.09279	-0.000121438
4.669	1.09279	-0.000121424
4.67	1.09279	-0.00012141
4.671	1.09279	-0.000121396
4.672	1.09279	-0.000121393
4.673	1.09279	-0.000121463
4.674	1.09279	-0.000121533
4.675	1.09279	-0.000121603
4.676	1.09279	-0.000121674
4.677	1.09279	-0.000121745
4.678	1.09279	-0.000121816
4.679	1.09279	-0.000121888
4.68	1.09279	-0.00012196
4.681	1.09279	-0.000122032
4.682	1.09279	-0.000122105
4.683	1.09279	-0.000122178
4.684	1.09279	-0.000122251
4.685	1.09279	-0.000122325
4.686	1.09279	-0.000122398
4.687	1.09279	-0.000122473
4.688	1.09279	-0.000122547
4.689	1.09279	-0.000122622
4.69	1.09279	-0.000122697
4.691	1.09279	-0.000122773
4.692	1.09279	-0.000122849
4.693	1.09279	-0.000122925
4.694	1.09279	-0.000123002
4.695	1.09279	-0.000123078
4.696	1.09279	-0.000123156
4.697	1.09279	-0.000123233
4.698	1.09279	-0.000123311
4.699	1.09279	-0.000123389
4.7	1.09279	-0.000123468
4.701	1.09279	-0.000123546
4.702	1.09279	-0.000123625
4.703	1.09279	-0.000123705
4.704	1.09279	-0.000123785
4.705	1.09279	-0.000123865
4.706	1.09279	-0.000123945
4.707	1.09279	-0.000124026
4.708	1.09279	-0.000124107
4.709	1.09279	-0.000124188
4.71	1.09279	-0.00012427
4.711	1.09279	-0.000124352
4.712	1.09279	-0.000124434
4.713	1.09279	-0.000124517
4.714	1.09279	-0.0001246
4.715	1.09279	-0.000124683
4.716	1.09279	-0.000124767
4.717	1.09279	-0.000124851
4.718	1.09279	-0.000124935
4.719	1.09279	-0.00012502
4.72	1.09279	-0.000125105
4.721	1.09279	-0.00012519
4.722	1.09279	-0.000125276
4.723	1.09279	-0.000125362
4.724	1.09279	-0.000125448
4.725	1.09279	-0.000125534
4.726	1.09279	-0.000125621
4.727	1.09279	-0.000125708
4.728	1.09279	-0.000125796
4.729	1.09279	-0.000125884
4.73	1.09279	-0.000125972
4.731	1.09279	-0.000126061
4.732	1.09279	-0.000126149
4.733	1.09279	-0.000126239
4.734	1.09279	-0.000126328
4.735	1.09279	-0.000126418
4.736	1.09279	-0.000126508
4.737	1.09279	-0.000126598
4.738	1.09279	-0.000126689
4.739	1.09279	-0.00012678
4.74	1.09279	-0.000126872
4.741	1.09279	-0.000126963
4.742	1.09279	-0.000127055
4.743	1.09279	-0.000127148
4.744	1.09279	-0.000127241
4.745	1.09279	-0.000127334
4.746	1.09279	-0.000127427
4.747	1.09279	-0.000127521
4.748	1.09279	-0.000127615
4.749	1.09279	-0.000127709
4.75	1.09279	-0.000127804
4.751	1.09279	-0.000127899
4.752	1.09279	-0.000127994
4.753	1.09279	-0.00012809
4.754	1.09279	-0.000128185
4.755	1.09279	-0.000128282
4.756	1.09279	-0.000128378
4.757	1.09279	-0.000128475
4.758	1.09279	-0.000128572
4.759	1.09279	-0.00012867
4.76	1.09279	-0.000128768
4.761	1.09279	-0.000128866
4.762	1.09279	-0.000128965
4.763	1.09279	-0.000129064
4.764	1.09279	-0.000129163
4.765	1.09279	-0.000129262
4.766	1.09279	-0.000129362
4.767	1.09279	-0.000129462
4.768	1.09279	-0.000129563
4.769	1.09279	-0.000129664
4.77	1.09279	-0.000129765
4.771	1.09279	-0.000129866
4.772	1.09279	-0.000129968
4.773	1.09279	-0.00013007
4.774	1.09279	-0.000130172
4.775	1.09279	-0.000130275
4.776	1.09279	-0.000130378
4.777	1.09279	-0.000130482
4.778	1.09279	-0.000130585
4.779	1.09279	-0.000130689
4.78	1.09279	-0.000130794
4.781	1.09279	-0.000130898
4.782	1.09279	-0.000131003
4.783	1.09279	-0.000131109
4.784	1.09279	-0.000131214
4.785	1.09279	-0.00013132
4.786	1.09279	-0.000131427
4.787	1.09279	-0.000131533
4.788	1.09279	-0.00013164
4.789	1.09279	-0.000131748
4.79	1.09279	-0.000131855
4.791	1.09279	-0.000131963
4.792	1.09279	-0.000132071
4.793	1.09279	-0.00013208
4.794	1.09279	-0.000131773
4.795	1.09279	-0.000131467
4.796	1.09279	-0.000131161
4.797	1.09279	-0.000130855
4.798	1.09279	-0.000130549
4.799	1.09279	-0.000130244
4.8	1.09279	-0.000129939
4.801	1.09279	-0.000129634
4.802	1.09279	-0.00012933
4.803	1.09279	-0.000129026
4.804	1.09279	-0.000128723
4.805	1.09279	-0.000128419
4.806	1.09279	-0.000128116
4.807	1.09279	-0.000127814
4.808	1.09279	-0.000127511
4.809	1.09279	-0.000127209
4.81	1.09279	-0.000126908
4.811	1.09279	-0.000126606
4.812	1.09279	-0.000126305
4.813	1.09279	-0.000126004
4.814	1.09279	-0.000125704
4.815	1.09279	-0.000125404
4.816	1.09279	-0.000125104
4.817	1.09279	-0.000124805
4.818	1.09279	-0.000124506
4.819	1.09279	-0.000124207
4.82	1.09279	-0.000123909
4.821	1.09279	-0.00012361
4.822	1.09279	-0.000123313
4.823	1.09279	-0.000123015
4.824	1.09279	-0.000122718
4.825	1.09279	-0.000122421
4.826	1.09279	-0.000122125
4.827	1.09279	-0.000121828
4.828	1.09279	-0.000121533
4.829	1.09279	-0.000121237
4.83	1.09279	-0.000120942
4.831	1.09279	-0.000120647
4.832	1.09279	-0.000120352
4.833	1.09279	-0.000120058
4.834	1.09279	-0.000119764
4.835	1.09279	-0.000119471
4.836	1.09279	-0.000119177
4.837	1.09279	-0.000118884
4.838	1.09279	-0.000118592
4.839	1.09279	-0.0001183
4.84	1.09279	-0.000118008
4.841	1.09279	-0.000117716
