0.894	0.99664	0.00348377
0.895	0.996608	0.00351633
0.896	0.996576	0.00354896
0.897	0.996544	0.00358168
0.898	0.996512	0.00361447
0.899	0.99648	0.00364735
0.9	0.996447	0.0036803
0.901	0.996415	0.00371333
0.902	0.996382	0.00374644
0.903	0.99635	0.00377962
0.904	0.996317	0.00381289
0.905	0.996284	0.00384623
0.906	0.996252	0.00387965
0.907	0.996219	0.00391315
0.908	0.996186	0.00394673
0.909	0.996153	0.00398039
0.91	0.99612	0.00401413
0.911	0.996087	0.00404794
0.912	0.996053	0.00408183
0.913	0.99602	0.00411581
0.914	0.995986	0.00414986
0.915	0.995953	0.00418399
0.916	0.995919	0.00421819
0.917	0.995886	0.00425248
0.918	0.995852	0.00428684
0.919	0.995818	0.00432129
0.92	0.995784	0.00435581
0.921	0.99575	0.00439041
0.922	0.995716	0.00442509
0.923	0.995682	0.00445984
0.924	0.995648	0.00449468
0.925	0.995614	0.00452959
0.926	0.995579	0.00456458
0.927	0.995545	0.00459966
0.928	0.99551	0.0046348
0.929	0.995476	0.00467003
0.93	0.995441	0.00470534
0.931	0.995406	0.00474072
0.932	0.995371	0.00477619
0.933	0.995336	0.00481173
0.934	0.995301	0.00484735
0.935	0.995266	0.00488305
0.936	0.995231	0.00491883
0.937	0.995196	0.00495468
0.938	0.995161	0.00499062
0.939	0.995125	0.00502663
0.94	0.99509	0.00506272
0.941	0.995054	0.00509889
0.942	0.995019	0.00513514
0.943	0.994983	0.00517147
0.944	0.994947	0.00520787
0.945	0.994911	0.00524436
0.946	0.994875	0.00528092
0.947	0.994839	0.00531756
0.948	0.994803	0.00535428
0.949	0.994767	0.00539108
0.95	0.994731	0.00542796
0.951	0.994695	0.00546491
0.952	0.994658	0.00550195
0.953	0.994622	0.00553906
0.954	0.994585	0.00557625
0.955	0.994548	0.00561352
0.956	0.994512	0.00565087
0.957	0.994475	0.00568829
0.958	0.994438	0.0057258
0.959	0.994401	0.00576338
0.96	0.994364	0.00580104
0.961	0.994327	0.00583878
0.962	0.99429	0.0058766
0.963	0.994252	0.0059145
0.964	0.994215	0.00595248
0.965	0.994178	0.00599053
0.966	0.99414	0.00602866
0.967	0.994103	0.00606688
0.968	0.994065	0.00610517
0.969	0.994027	0.00614353
0.97	0.993989	0.00618198
0.971	0.993951	0.00622051
0.972	0.993913	0.00625911
0.973	0.993875	0.00629779
0.974	0.993837	0.00633656
0.975	0.993799	0.0063754
0.976	0.993761	0.00641431
0.977	0.993722	0.00645331
0.978	0.993684	0.00649239
0.979	0.993645	0.00653154
0.98	0.993607	0.00657077
0.981	0.993568	0.00661008
0.982	0.993529	0.00664947
0.983	0.99349	0.00668894
0.984	0.993452	0.00672849
0.985	0.993413	0.00676811
0.986	0.993373	0.00680781
0.987	0.993334	0.0068476
0.988	0.993295	0.00688746
0.989	0.993256	0.00692739
0.99	0.993216	0.00696741
0.991	0.993177	0.00700751
0.992	0.993137	0.00704768
0.993	0.993098	0.00708793
0.994	0.993058	0.00712827
0.995	0.993018	0.00716868
0.996	0.992978	0.00720916
0.997	0.992938	0.00724973
0.998	0.992898	0.00729038
0.999	0.992858	0.0073311
1	0.992818	0.0073719
1.001	0.992958	0.00723016
1.002	0.993097	0.00708923
1.003	0.993235	0.00694911
1.004	0.993372	0.0068098
1.005	0.993509	0.00667131
1.006	0.993644	0.00653363
1.007	0.993779	0.00639677
1.008	0.993913	0.00626072
1.009	0.994047	0.00612548
1.01	0.994179	0.00599106
1.011	0.994311	0.00585745
1.012	0.994442	0.00572465
1.013	0.994572	0.00559267
1.014	0.994701	0.0054615
1.015	0.994829	0.00533114
1.016	0.994957	0.0052016
1.017	0.995083	0.00507287
1.018	0.995209	0.00494496
1.019	0.995335	0.00481786
1.02	0.995459	0.00469157
1.021	0.995582	0.0045661
1.022	0.995705	0.00444144
1.023	0.995827	0.00431759
1.024	0.995948	0.00419456
1.025	0.996068	0.00407234
1.026	0.996188	0.00395093
1.027	0.996306	0.00383034
1.028	0.996424	0.00371056
1.029	0.996541	0.0035916
1.03	0.996657	0.00347344
1.031	0.996773	0.00335611
1.032	0.996887	0.00323958
1.033	0.997001	0.00312387
1.034	0.997114	0.00300898
1.035	0.997226	0.00289489
1.036	0.997337	0.00278162
1.037	0.997448	0.00266917
1.038	0.997557	0.00255752
1.039	0.997666	0.00244669
1.04	0.997774	0.00233668
1.041	0.997881	0.00222748
1.042	0.997988	0.00211909
1.043	0.998093	0.00201151
1.044	0.998198	0.00190475
1.045	0.998302	0.00179881
1.046	0.998405	0.00169367
1.047	0.998508	0.00158935
1.048	0.998609	0.00148585
1.049	0.99871	0.00138315
1.05	0.99881	0.00128127
1.051	0.998909	0.00118021
1.052	0.999007	0.00107996
1.053	0.999105	0.000980518
1.054	0.999201	0.000881893
1.055	0.999297	0.000784082
1.056	0.999392	0.000687085
1.057	0.999486	0.000590901
1.058	0.99958	0.00049553
1.059	0.999672	0.000400973
1.06	0.999764	0.00030723
1.061	0.999855	0.0002143
1.062	0.999945	0.000122184
1.063	1.00003	3.0882e-05
1.064	1.00012	-5.96068e-05
1.065	1.00021	-0.000149282
1.066	1.0003	-0.000238144
1.067	1.00038	-0.000326192
1.068	1.00047	-0.000413426
1.069	1.00055	-0.000499847
1.07	1.00064	-0.000585454
1.071	1.00072	-0.000670247
1.072	1.0008	-0.000754227
1.073	1.00088	-0.000837394
1.074	1.00096	-0.000919746
1.075	1.00104	-0.00100129
1.076	1.00112	-0.00108201
1.077	1.0012	-0.00116192
1.078	1.00128	-0.00124102
1.079	1.00135	-0.00131931
1.08	1.00143	-0.00139678
1.081	1.0015	-0.00147343
1.082	1.00158	-0.00154928
1.083	1.00165	-0.00162431
1.084	1.00172	-0.00169853
1.085	1.00179	-0.00177193
1.086	1.00186	-0.00184452
1.087	1.00193	-0.00191629
1.088	1.002	-0.00198726
1.089	1.00207	-0.0020574
1.09	1.00214	-0.00212674
1.091	1.00221	-0.00219526
1.092	1.00227	-0.00226297
1.093	1.00234	-0.00232986
1.094	1.0024	-0.00239594
1.095	1.00246	-0.00246121
1.096	1.00253	-0.00252566
1.097	1.00259	-0.0025893
1.098	1.00265	-0.00265213
1.099	1.00271	-0.00271414
1.1	1.00277	-0.00277534
1.101	1.00283	-0.00283573
1.102	1.00288	-0.0028953
1.103	1.00294	-0.00295406
1.104	1.003	-0.003012
1.105	1.00305	-0.00306913
1.106	1.00311	-0.00312545
1.107	1.00316	-0.00318095
1.108	1.00321	-0.00323564
1.109	1.00326	-0.00328952
1.11	1.00331	-0.00334258
1.111	1.00337	-0.00339483
1.112	1.00341	-0.00344627
1.113	1.00346	-0.00349689
1.114	1.00351	-0.0035467
1.115	1.00356	-0.00359569
1.116	1.0036	-0.00364388
1.117	1.00365	-0.00369124
1.118	1.00369	-0.0037378
1.119	1.00374	-0.00378354
1.12	1.00378	-0.00382847
1.121	1.00382	-0.00387258
1.122	1.00386	-0.00391588
1.123	1.0039	-0.00395836
1.124	1.00394	-0.00400004
1.125	1.00398	-0.0040409
1.126	1.00402	-0.00408094
1.127	1.00406	-0.00412017
1.128	1.0041	-0.00415859
1.129	1.00413	-0.0041962
1.13	1.00417	-0.00423299
1.131	1.0042	-0.00426896
1.132	1.00423	-0.00430413
1.133	1.00427	-0.00433848
1.134	1.0043	-0.00437201
1.135	1.00433	-0.00440474
1.136	1.00436	-0.00443665
1.137	1.00439	-0.00446774
1.138	1.00441	-0.00449802
1.139	1.00444	-0.00452749
1.14	1.00447	-0.00455615
1.141	1.00449	-0.00458399
1.142	1.00452	-0.00461102
1.143	1.00454	-0.00463723
1.144	1.00457	-0.00466263
1.145	1.00459	-0.00468722
1.146	1.00461	-0.00471099
1.147	1.00463	-0.00473395
1.148	1.00465	-0.0047561
1.149	1.00467	-0.00477743
1.15	1.00469	-0.00479795
1.151	1.00471	-0.00481765
1.152	1.00473	-0.00483654
1.153	1.00474	-0.00485462
1.154	1.00476	-0.00487189
1.155	1.00477	-0.00488834
1.156	1.00479	-0.00490397
1.157	1.0048	-0.0049188
1.158	1.00481	-0.00493281
1.159	1.00482	-0.004946
1.16	1.00483	-0.00495839
1.161	1.00484	-0.00496995
1.162	1.00485	-0.00498071
1.163	1.00486	-0.00499065
1.164	1.00487	-0.00499978
1.165	1.00487	-0.0050081
1.166	1.00488	-0.0050156
1.167	1.00488	-0.00502228
1.168	1.00489	-0.00502816
1.169	1.00489	-0.00503322
1.17	1.00489	-0.00503746
1.171	1.00489	-0.0050409
1.172	1.00489	-0.00504352
1.173	1.00489	-0.00504532
1.174	1.00489	-0.00504632
1.175	1.00489	-0.00504649
1.176	1.00489	-0.00504586
1.177	1.00488	-0.00504441
1.178	1.00488	-0.00504215
1.179	1.00487	-0.00503907
1.18	1.00487	-0.00503518
1.181	1.00486	-0.00503048
1.182	1.00485	-0.00502496
1.183	1.00485	-0.00501863
1.184	1.00484	-0.00501149
1.185	1.00483	-0.00500353
1.186	1.00482	-0.00499476
1.187	1.00481	-0.00498518
1.188	1.00479	-0.00497478
1.189	1.00478	-0.00496357
1.19	1.00477	-0.00495154
1.191	1.00475	-0.0049387
1.192	1.00474	-0.00492505
1.193	1.00472	-0.00491058
1.194	1.0047	-0.0048953
1.195	1.00468	-0.00487921
1.196	1.00466	-0.0048623
1.197	1.00464	-0.00484458
1.198	1.00462	-0.00482605
1.199	1.0046	-0.0048067
1.2	1.00458	-0.00478654
1.201	1.00456	-0.00476556
1.202	1.00453	-0.00474377
1.203	1.00451	-0.00472117
1.204	1.00448	-0.00469776
1.205	1.00446	-0.00467353
1.206	1.00443	-0.00464848
1.207	1.0044	-0.00462263
1.208	1.00437	-0.00459596
1.209	1.00434	-0.00456847
1.21	1.00431	-0.00454017
1.211	1.00428	-0.00451106
1.212	1.00425	-0.00448114
1.213	1.00422	-0.0044504
1.214	1.00419	-0.00441885
1.215	1.00415	-0.00438648
1.216	1.00412	-0.0043533
1.217	1.00408	-0.00431931
1.218	1.00404	-0.0042845
1.219	1.00401	-0.00424888
1.22	1.00397	-0.00421245
1.221	1.00393	-0.0041752
1.222	1.00389	-0.00413714
1.223	1.00385	-0.00409827
1.224	1.00381	-0.00405858
1.225	1.00376	-0.00401808
1.226	1.00372	-0.00397676
1.227	1.00368	-0.00393463
1.228	1.00363	-0.00389169
1.229	1.00358	-0.00384794
1.23	1.00354	-0.00380337
1.231	1.00349	-0.00375798
1.232	1.00344	-0.00371179
1.233	1.00339	-0.00366478
1.234	1.00334	-0.00361695
1.235	1.00329	-0.00356831
1.236	1.00324	-0.00351886
1.237	1.00319	-0.0034686
1.238	1.00314	-0.00341752
1.239	1.00308	-0.00336563
1.24	1.00303	-0.00331292
1.241	1.00297	-0.0032594
1.242	1.00292	-0.00320507
1.243	1.00286	-0.00314992
1.244	1.0028	-0.00309396
1.245	1.00274	-0.00303719
1.246	1.00268	-0.0029796
1.247	1.00262	-0.0029212
1.248	1.00256	-0.00286199
1.249	1.0025	-0.00280196
1.25	1.00244	-0.00274112
1.251	1.00237	-0.00267946
1.252	1.00231	-0.00261699
1.253	1.00224	-0.00255371
1.254	1.00218	-0.00248961
1.255	1.00211	-0.0024247
1.256	1.00204	-0.00235898
1.257	1.00197	-0.00229244
1.258	1.0019	-0.00222509
1.259	1.00183	-0.00215693
1.26	1.00176	-0.00208795
1.261	1.00169	-0.00201816
1.262	1.00162	-0.00194755
1.263	1.00155	-0.00187614
1.264	1.00147	-0.0018039
1.265	1.0014	-0.00173086
1.266	1.00132	-0.001657
1.267	1.00124	-0.00158233
1.268	1.00117	-0.00150684
1.269	1.00109	-0.00143054
1.27	1.00101	-0.00135342
1.271	1.00093	-0.0012755
1.272	1.00085	-0.00119676
1.273	1.00077	-0.0011172
1.274	1.00068	-0.00103683
1.275	1.0006	-0.000955652
1.276	1.00052	-0.000873656
1.277	1.00043	-0.000790847
1.278	1.00035	-0.000707224
1.279	1.00026	-0.000622788
1.28	1.00017	-0.000537538
1.281	1.00009	-0.000451475
1.282	0.999996	-0.000364598
1.283	0.999907	-0.000276907
1.284	0.999816	-0.000188403
1.285	0.999725	-9.90846e-05
1.286	0.999633	-8.9531e-06
1.287	0.99954	8.1992e-05
1.288	0.999446	0.000173751
1.289	0.999352	0.000266323
1.29	0.999256	0.000359709
1.291	0.99916	0.000453909
1.292	0.999063	0.000548922
1.293	0.998965	0.000652109
1.294	0.998867	0.000756417
1.295	0.998767	0.000861539
1.296	0.998667	0.000967474
1.297	0.998566	0.00107422
1.298	0.998464	0.00118178
1.299	0.998361	0.00129016
1.3	0.998258	0.00139935
1.301	0.998154	0.00150935
1.302	0.998048	0.00162017
1.303	0.997943	0.0017318
1.304	0.997836	0.00184424
1.305	0.997728	0.0019575
1.306	0.99762	0.00207157
1.307	0.997511	0.00218646
1.308	0.997401	0.00230216
1.309	0.99729	0.00241867
1.31	0.997178	0.00253599
1.311	0.997066	0.00265413
1.312	0.996952	0.00277308
1.313	0.996838	0.00289285
1.314	0.996723	0.00301343
1.315	0.996608	0.00313482
1.316	0.996491	0.00325703
1.317	0.996374	0.00338005
1.318	0.996256	0.00350389
1.319	0.996137	0.00362853
1.32	0.996017	0.003754
1.321	0.995896	0.00388027
1.322	0.995775	0.00400736
1.323	0.995653	0.00413526
1.324	0.99553	0.00426398
1.325	0.995406	0.00439351
1.326	0.995281	0.00452385
1.327	0.995156	0.00465501
1.328	0.99503	0.00478698
1.329	0.994902	0.00491976
1.33	0.994775	0.00505336
1.331	0.994646	0.00518777
1.332	0.994516	0.005323
1.333	0.994386	0.00545903
1.334	0.994255	0.00559589
1.335	0.994123	0.00573355
1.336	0.99399	0.00587203
1.337	0.993856	0.00601132
1.338	0.993722	0.00615143
1.339	0.993587	0.00629235
1.34	0.993451	0.00643408
1.341	0.993314	0.00657663
1.342	0.993176	0.00671999
1.343	0.993038	0.00686417
1.344	0.992898	0.00700916
1.345	0.992758	0.00715496
1.346	0.992617	0.00730157
1.347	0.992476	0.007449
1.348	0.992333	0.00759724
1.349	0.99219	0.0077463
1.35	0.992046	0.00789617
1.351	0.991901	0.00804685
1.352	0.991755	0.00819835
1.353	0.991608	0.00835066
1.354	0.991461	0.00850378
1.355	0.991312	0.00865772
1.356	0.991163	0.00881247
1.357	0.991013	0.00896804
1.358	0.990863	0.00912442
1.359	0.990711	0.00928161
1.36	0.990559	0.00943962
1.361	0.990406	0.00959843
1.362	0.990252	0.00975807
1.363	0.990097	0.00991851
1.364	0.989942	0.0100798
1.365	0.989785	0.0102418
1.366	0.989628	0.0104047
1.367	0.98947	0.0105684
1.368	0.989311	0.010733
1.369	0.989151	0.0108983
1.37	0.988991	0.0110644
1.371	0.98883	0.0112314
1.372	0.988668	0.0113991
1.373	0.988505	0.0115677
1.374	0.988341	0.0117371
1.375	0.988177	0.0119073
1.376	0.988011	0.0120784
1.377	0.987845	0.0122502
1.378	0.987678	0.0124228
1.379	0.98751	0.0125963
1.38	0.987342	0.0127706
1.381	0.987172	0.0129457
1.382	0.987002	0.0131216
1.383	0.986831	0.0132983
1.384	0.987089	0.0130456
1.385	0.987481	0.0126598
1.386	0.987869	0.0122772
1.387	0.988254	0.0118981
1.388	0.988636	0.0115223
1.389	0.989014	0.0111498
1.39	0.989389	0.0107807
1.391	0.98976	0.0104149
1.392	0.990128	0.0100525
1.393	0.990493	0.00969339
1.394	0.990854	0.00933767
1.395	0.991212	0.00898529
1.396	0.991567	0.00863626
1.397	0.991918	0.00829058
1.398	0.992266	0.00794825
1.399	0.992611	0.00760927
1.4	0.992952	0.00727363
1.401	0.99329	0.00694135
1.402	0.993625	0.00661241
1.403	0.993956	0.00628683
1.404	0.994284	0.00596459
1.405	0.994609	0.0056457
1.406	0.99493	0.00533016
1.407	0.995248	0.00501797
1.408	0.995562	0.00470913
1.409	0.995874	0.00440363
1.41	0.996182	0.00410149
1.411	0.996486	0.00380269
1.412	0.996787	0.00350725
1.413	0.997085	0.00321515
1.414	0.997379	0.0029264
1.415	0.99767	0.002641
1.416	0.997958	0.00235895
1.417	0.998243	0.00208024
1.418	0.998524	0.00180489
1.419	0.998801	0.00153288
1.42	0.999076	0.00126423
1.421	0.999347	0.000998919
1.422	0.999614	0.00073696
1.423	0.999879	0.00047835
1.424	1.00014	0.000223089
1.425	1.0004	-2.88231e-05
1.426	1.00065	-0.000277386
1.427	1.0009	-0.000522601
1.428	1.00115	-0.000764467
1.429	1.00139	-0.00100298
1.43	1.00163	-0.00123815
1.431	1.00187	-0.00146997
1.432	1.00211	-0.00169844
1.433	1.00234	-0.00192356
1.434	1.00256	-0.00214534
1.435	1.00279	-0.00236376
1.436	1.00301	-0.00257883
1.437	1.00323	-0.00279056
1.438	1.00344	-0.00299894
1.439	1.00365	-0.00320397
1.44	1.00386	-0.00340565
1.441	1.00406	-0.00360398
1.442	1.00426	-0.00379896
1.443	1.00446	-0.00399059
1.444	1.00466	-0.00417888
1.445	1.00485	-0.00436381
1.446	1.00503	-0.0045454
1.447	1.00522	-0.00472364
1.448	1.0054	-0.00489852
1.449	1.00557	-0.00507006
1.45	1.00575	-0.00523826
1.451	1.00592	-0.0054031
1.452	1.00609	-0.00556459
1.453	1.00625	-0.00572274
1.454	1.00641	-0.00587753
1.455	1.00657	-0.00602898
1.456	1.00672	-0.00617708
1.457	1.00687	-0.00632183
1.458	1.00702	-0.00646323
1.459	1.00716	-0.00660128
1.46	1.0073	-0.00673598
1.461	1.00744	-0.00686733
1.462	1.00757	-0.00699534
1.463	1.0077	-0.00712
1.464	1.00783	-0.0072413
1.465	1.00796	-0.00735926
1.466	1.00808	-0.00747387
1.467	1.00819	-0.00758513
1.468	1.00831	-0.00769304
1.469	1.00842	-0.00779761
1.47	1.00852	-0.00789882
1.471	1.00863	-0.00799669
1.472	1.00873	-0.0080912
1.473	1.00882	-0.00818237
1.474	1.00892	-0.00827019
1.475	1.00901	-0.00835466
1.476	1.00909	-0.00843578
1.477	1.00918	-0.00851356
1.478	1.00926	-0.00858798
1.479	1.00933	-0.00865905
1.48	1.00941	-0.00872678
1.481	1.00948	-0.00879116
1.482	1.00954	-0.00885218
1.483	1.00961	-0.00890986
1.484	1.00967	-0.00896419
1.485	1.00972	-0.00901518
1.486	1.00978	-0.00906281
1.487	1.00983	-0.00910709
1.488	1.00987	-0.00914803
1.489	1.00992	-0.00918562
1.49	1.00996	-0.00921985
1.491	1.00999	-0.00925074
1.492	1.01003	-0.00927828
1.493	1.01006	-0.00930247
1.494	1.01008	-0.00932331
1.495	1.01011	-0.00934081
1.496	1.01013	-0.00935495
1.497	1.01014	-0.00936575
1.498	1.01016	-0.00937319
1.499	1.01017	-0.00937729
1.5	1.01017	-0.00937804
1.501	1.01018	-0.00937544
1.502	1.01018	-0.00936949
1.503	1.01017	-0.0093602
1.504	1.01017	-0.00934755
1.505	1.01015	-0.00933155
1.506	1.01014	-0.00931221
1.507	1.01012	-0.00928952
1.508	1.0101	-0.00926348
1.509	1.01008	-0.00923409
1.51	1.01005	-0.00920885
1.511	1.01002	-0.00919621
1.512	1.00999	-0.00918023
1.513	1.00995	-0.00916089
1.514	1.00991	-0.00913821
1.515	1.00987	-0.00911217
1.516	1.00982	-0.00908279
1.517	1.00977	-0.00905006
1.518	1.00972	-0.00901398
1.519	1.00966	-0.00897455
1.52	1.0096	-0.00893177
1.521	1.00953	-0.00888565
1.522	1.00947	-0.00883617
1.523	1.0094	-0.00878335
1.524	1.00932	-0.00872718
1.525	1.00925	-0.00866765
1.526	1.00916	-0.00860478
1.527	1.00908	-0.00853857
1.528	1.00899	-0.008469
1.529	1.0089	-0.00839608
1.53	1.00881	-0.00831981
1.531	1.00871	-0.0082402
1.532	1.00861	-0.00815724
1.533	1.00851	-0.00807092
1.534	1.0084	-0.00798126
1.535	1.00829	-0.00788825
1.536	1.00817	-0.00779189
1.537	1.00806	-0.00769219
1.538	1.00794	-0.00758913
1.539	1.00781	-0.00748272
1.54	1.00768	-0.00737297
1.541	1.00755	-0.00725987
1.542	1.00742	-0.00714341
1.543	1.00728	-0.00702361
1.544	1.00714	-0.00690046
1.545	1.007	-0.00677397
1.546	1.00685	-0.00664412
1.547	1.0067	-0.00651092
1.548	1.00654	-0.00637438
1.549	1.00639	-0.00623448
1.55	1.00623	-0.00609124
1.551	1.00606	-0.00594465
1.552	1.00589	-0.00579471
1.553	1.00572	-0.00564142
1.554	1.00555	-0.00548478
1.555	1.00537	-0.0053248
1.556	1.00519	-0.00516146
1.557	1.005	-0.00499477
1.558	1.00482	-0.00482474
1.559	1.00463	-0.00465136
1.56	1.00443	-0.00447463
1.561	1.00423	-0.00429455
1.562	1.00403	-0.00411112
1.563	1.00383	-0.00392434
1.564	1.00362	-0.00373422
1.565	1.00341	-0.00354074
1.566	1.00319	-0.00334392
1.567	1.00298	-0.00314374
1.568	1.00275	-0.00294022
1.569	1.00253	-0.00273335
1.57	1.0023	-0.00252313
1.571	1.00207	-0.00230956
1.572	1.00184	-0.00209265
1.573	1.0016	-0.00187238
1.574	1.00136	-0.00164877
1.575	1.00111	-0.0014218
1.576	1.00086	-0.00119149
1.577	1.00061	-0.000957828
1.578	1.00036	-0.000720817
1.579	1.0001	-0.000480458
1.58	0.999838	-0.00023675
1.581	0.999573	1.03063e-05
1.582	0.999305	0.000260712
1.583	0.999033	0.000514466
1.584	0.998758	0.00077157
1.585	0.99848	0.00103202
1.586	0.998199	0.00129582
1.587	0.997914	0.00156297
1.588	0.997625	0.00183347
1.589	0.997334	0.00210732
1.59	0.997039	0.00238451
1.591	0.996741	0.00266506
1.592	0.996439	0.00294895
1.593	0.996134	0.0032362
1.594	0.995826	0.00352679
1.595	0.995514	0.00382073
1.596	0.995199	0.00411802
1.597	0.99488	0.00441866
1.598	0.994559	0.00472264
1.599	0.994234	0.00502998
1.6	0.993905	0.00534066
1.601	0.993573	0.0056547
1.602	0.993238	0.00597208
1.603	0.9929	0.00629281
1.604	0.992558	0.00661689
1.605	0.992213	0.00694432
1.606	0.991864	0.0072751
1.607	0.991512	0.00760922
1.608	0.991157	0.0079467
1.609	0.990798	0.00828752
1.61	0.990436	0.0086317
1.611	0.990071	0.00897922
1.612	0.989702	0.00933009
1.613	0.989331	0.00968431
1.614	0.988955	0.0100419
1.615	0.988577	0.0104028
1.616	0.988194	0.0107671
1.617	0.987809	0.0111347
1.618	0.98742	0.0115056
1.619	0.987028	0.01188
1.62	0.986633	0.0122576
1.621	0.986234	0.0126386
1.622	0.985832	0.013023
1.623	0.985427	0.0134107
1.624	0.985018	0.0138017
1.625	0.984606	0.0141962
1.626	0.98419	0.0145939
1.627	0.983771	0.014995
1.628	0.983349	0.0153995
1.629	0.982923	0.0158073
1.63	0.982494	0.0162184
1.631	0.982062	0.0166329
1.632	0.981627	0.0170508
1.633	0.981188	0.017472
1.634	0.980745	0.0178965
1.635	0.9803	0.0183244
1.636	0.979851	0.0187556
1.637	0.979398	0.0191902
1.638	0.978943	0.0196282
1.639	0.978484	0.0200695
1.64	0.978021	0.0205141
1.641	0.977555	0.0209621
1.642	0.977086	0.0214134
1.643	0.976614	0.0218681
1.644	0.976138	0.0223261
1.645	0.975659	0.0227875
1.646	0.975176	0.0232523
1.647	0.974691	0.0237203
1.648	0.974201	0.0241918
1.649	0.973709	0.0246665
1.65	0.973213	0.0251447
1.651	0.972714	0.0256261
1.652	0.972211	0.026111
1.653	0.971705	0.0265991
1.654	0.971196	0.0270907
1.655	0.970683	0.0275855
1.656	0.970167	0.0280838
1.657	0.969648	0.0285853
1.658	0.969125	0.0290902
1.659	0.968696	0.0295021
1.66	0.970126	0.0280541
1.661	0.971538	0.0266238
1.662	0.972933	0.0252111
1.663	0.974311	0.0238162
1.664	0.97567	0.022439
1.665	0.977012	0.0210795
1.666	0.978336	0.0197377
1.667	0.979642	0.0184135
1.668	0.980931	0.0171071
1.669	0.982202	0.0158184
1.67	0.983455	0.0145473
1.671	0.984691	0.013294
1.672	0.985908	0.0120679
1.673	0.987109	0.0109289
1.674	0.988291	0.00980767
1.675	0.989456	0.00870412
1.676	0.990603	0.00761827
1.677	0.991732	0.00655012
1.678	0.992844	0.00549967
1.679	0.993938	0.00446692
1.68	0.995014	0.00345186
1.681	0.996073	0.00245451
1.682	0.997114	0.00147485
1.683	0.998137	0.000512895
1.684	0.999142	-0.000431364
1.685	1.00013	-0.00135792
1.686	1.0011	-0.00226679
1.687	1.00205	-0.00315795
1.688	1.00299	-0.00403141
1.689	1.0039	-0.00488718
1.69	1.0048	-0.00572524
1.691	1.00569	-0.00654561
1.692	1.00655	-0.00734828
1.693	1.0074	-0.00813325
1.694	1.00822	-0.00890052
1.695	1.00903	-0.0096501
1.696	1.00983	-0.010382
1.697	1.0106	-0.0110961
1.698	1.01136	-0.0117926
1.699	1.0121	-0.0124714
1.7	1.01282	-0.0131325
1.701	1.01353	-0.0137759
1.702	1.01421	-0.0144015
1.703	1.01488	-0.0150095
1.704	1.01554	-0.0155998
1.705	1.01617	-0.0161724
1.706	1.01679	-0.0167273
1.707	1.01738	-0.0172645
1.708	1.01796	-0.017784
1.709	1.01853	-0.0182857
1.71	1.01907	-0.0187698
1.711	1.0196	-0.0192362
1.712	1.02011	-0.0196849
1.713	1.0206	-0.0201159
1.714	1.02108	-0.0205292
1.715	1.02153	-0.0209248
1.716	1.02197	-0.0213027
1.717	1.02239	-0.0216629
1.718	1.0228	-0.0220054
1.719	1.02318	-0.0223302
1.72	1.02355	-0.0226373
1.721	1.0239	-0.0229267
1.722	1.02424	-0.0231984
1.723	1.02455	-0.0234524
1.724	1.02485	-0.0236888
1.725	1.02513	-0.0239074
1.726	1.02539	-0.0241083
1.727	1.02564	-0.0242915
1.728	1.02586	-0.024457
1.729	1.02607	-0.0246048
1.73	1.02626	-0.0247349
1.731	1.02644	-0.0248474
1.732	1.02659	-0.0249421
1.733	1.02673	-0.0250191
1.734	1.02685	-0.0250784
1.735	1.02695	-0.02512
1.736	1.02704	-0.025144
1.737	1.02711	-0.0251502
1.738	1.02716	-0.0251387
1.739	1.02719	-0.0251095
1.74	1.0272	-0.0250627
1.741	1.0272	-0.0249981
1.742	1.02718	-0.0249158
1.743	1.02714	-0.0248159
1.744	1.02708	-0.0246982
1.745	1.02701	-0.0245628
1.746	1.02692	-0.0244098
1.747	1.02681	-0.024239
1.748	1.02668	-0.0240506
1.749	1.02654	-0.0238444
