4.141	0.989491	-0.000118579
4.142	0.989491	-0.000118586
4.143	0.989491	-0.000118593
4.144	0.989491	-0.0001186
4.145	0.989491	-0.000118607
4.146	0.989491	-0.000118614
4.147	0.989491	-0.00011862
4.148	0.989491	-0.000118627
4.149	0.989491	-0.000118634
4.15	0.989491	-0.000118641
4.151	0.989491	-0.000118648
4.152	0.989491	-0.000118654
4.153	0.989491	-0.000118661
4.154	0.989491	-0.000118668
4.155	0.989491	-0.000118674
4.156	0.989491	-0.000118681
4.157	0.989491	-0.000118688
4.158	0.989491	-0.000118694
4.159	0.989491	-0.000118701
4.16	0.989491	-0.000118707
4.161	0.989491	-0.000118714
4.162	0.989491	-0.00011872
4.163	0.989491	-0.000118727
4.164	0.989491	-0.000118733
4.165	0.989491	-0.000118739
4.166	0.989491	-0.000118746
4.167	0.989491	-0.000118752
4.168	0.989491	-0.000118758
4.169	0.989491	-0.000118765
4.17	0.989491	-0.000118771
4.171	0.989491	-0.000118777
4.172	0.989491	-0.000118784
4.173	0.989491	-0.00011879
4.174	0.989491	-0.000118796
4.175	0.989491	-0.000118802
4.176	0.989491	-0.000118808
4.177	0.989491	-0.000118814
4.178	0.989491	-0.00011882
4.179	0.989491	-0.000118826
4.18	0.989491	-0.000118832
4.181	0.989491	-0.000118838
4.182	0.989491	-0.000118844
4.183	0.989491	-0.00011885
4.184	0.989491	-0.000118856
4.185	0.989491	-0.000118862
4.186	0.989491	-0.000118868
4.187	0.989491	-0.000118874
4.188	0.989491	-0.00011888
4.189	0.989491	-0.000118886
4.19	0.989491	-0.000118891
4.191	0.989491	-0.000118897
4.192	0.989491	-0.000118903
4.193	0.989491	-0.000118909
4.194	0.989491	-0.000118914
4.195	0.989491	-0.00011892
4.196	0.989491	-0.000118925
4.197	0.989491	-0.000118931
4.198	0.989491	-0.000118937
4.199	0.989491	-0.000118942
4.2	0.989491	-0.000118948
4.201	0.989491	-0.000118953
4.202	0.989491	-0.000118959
4.203	0.989491	-0.000118964
4.204	0.989491	-0.00011897
4.205	0.989491	-0.000118975
4.206	0.989491	-0.00011898
4.207	0.989491	-0.000118986
4.208	0.989491	-0.000118991
4.209	0.989491	-0.000118996
4.21	0.989491	-0.000119002
4.211	0.989491	-0.000119007
4.212	0.989491	-0.000119012
4.213	0.989491	-0.000119017
4.214	0.989491	-0.000119023
4.215	0.989491	-0.000119028
4.216	0.989491	-0.000119033
4.217	0.989491	-0.000119038
4.218	0.989491	-0.000119043
4.219	0.989491	-0.000119048
4.22	0.989491	-0.000119053
4.221	0.989491	-0.000119058
4.222	0.989491	-0.000119063
4.223	0.989491	-0.000119068
4.224	0.989491	-0.000119073
4.225	0.989491	-0.000119078
4.226	0.989491	-0.000119083
4.227	0.989491	-0.000119088
4.228	0.989491	-0.000119093
4.229	0.989491	-0.000119097
4.23	0.989491	-0.000119102
4.231	0.989491	-0.000119107
4.232	0.989491	-0.000119112
4.233	0.989491	-0.000119116
4.234	0.989491	-0.000119121
4.235	0.989491	-0.000119126
4.236	0.989491	-0.00011913
4.237	0.989491	-0.000119135
4.238	0.989491	-0.00011914
4.239	0.989491	-0.000119144
4.24	0.989491	-0.000119149
4.241	0.989491	-0.000119153
4.242	0.989491	-0.000119158
4.243	0.989491	-0.000119162
4.244	0.989491	-0.000119167
4.245	0.989491	-0.000119171
4.246	0.989491	-0.000119175
4.247	0.989491	-0.00011918
4.248	0.989491	-0.000119184
4.249	0.989491	-0.000119188
4.25	0.989491	-0.000119193
4.251	0.989491	-0.000119197
4.252	0.989491	-0.000119201
4.253	0.989491	-0.000119205
4.254	0.989491	-0.00011921
4.255	0.989491	-0.000119214
4.256	0.989491	-0.000119218
4.257	0.989491	-0.000119222
4.258	0.989491	-0.000119226
4.259	0.989491	-0.00011923
4.26	0.989491	-0.000119234
4.261	0.989491	-0.000119238
4.262	0.989491	-0.000119242
4.263	0.989491	-0.000119246
4.264	0.989491	-0.00011925
4.265	0.989491	-0.000119254
4.266	0.989491	-0.000119258
4.267	0.989491	-0.000119262
4.268	0.989491	-0.000119266
4.269	0.989491	-0.000119269
4.27	0.989491	-0.000119273
4.271	0.989491	-0.000119277
4.272	0.989491	-0.000119281
4.273	0.989491	-0.000119285
4.274	0.989491	-0.000119288
4.275	0.989491	-0.000119292
4.276	0.989491	-0.000119296
4.277	0.989491	-0.000119299
4.278	0.989491	-0.000119303
4.279	0.989491	-0.000119306
4.28	0.989491	-0.00011931
4.281	0.989491	-0.000119313
4.282	0.989491	-0.000119317
4.283	0.989491	-0.00011932
4.284	0.989491	-0.000119324
4.285	0.989491	-0.000119327
4.286	0.989491	-0.000119331
4.287	0.989491	-0.000119334
4.288	0.989491	-0.000119337
4.289	0.989491	-0.000119341
4.29	0.989491	-0.000119344
4.291	0.989491	-0.000119347
4.292	0.989491	-0.00011935
4.293	0.989491	-0.000119354
4.294	0.989491	-0.000119357
4.295	0.989491	-0.00011936
4.296	0.989491	-0.000119363
4.297	0.989491	-0.000119366
4.298	0.989491	-0.000119369
4.299	0.989491	-0.000119373
4.3	0.989491	-0.000119376
4.301	0.989491	-0.000119379
4.302	0.989491	-0.000119382
4.303	0.989491	-0.000119385
4.304	0.989491	-0.000119388
4.305	0.989491	-0.00011939
4.306	0.989491	-0.000119393
4.307	0.989491	-0.000119396
4.308	0.989491	-0.000119399
4.309	0.989491	-0.000119402
4.31	0.989491	-0.000119405
4.311	0.989491	-0.000119407
4.312	0.989491	-0.00011941
4.313	0.989491	-0.000119413
4.314	0.989491	-0.000119416
4.315	0.989491	-0.000119418
4.316	0.989491	-0.000119421
4.317	0.989491	-0.000119424
4.318	0.989491	-0.000119426
4.319	0.989491	-0.000119429
4.32	0.989491	-0.000119431
4.321	0.989491	-0.000119434
4.322	0.989491	-0.000119436
4.323	0.989491	-0.000119439
4.324	0.989491	-0.000119441
4.325	0.989491	-0.000119444
4.326	0.989491	-0.000119446
4.327	0.989491	-0.000119449
4.328	0.989491	-0.000119451
4.329	0.989491	-0.000119453
4.33	0.989491	-0.000119456
4.331	0.989491	-0.000119458
4.332	0.989491	-0.00011946
4.333	0.989491	-0.000119462
4.334	0.989491	-0.000119464
4.335	0.989491	-0.000119467
4.336	0.989491	-0.000119469
4.337	0.989491	-0.000119471
4.338	0.989491	-0.000119473
4.339	0.989491	-0.000119475
4.34	0.989491	-0.000119477
4.341	0.989491	-0.000119479
4.342	0.989491	-0.000119481
4.343	0.989491	-0.000119483
4.344	0.989491	-0.000119485
4.345	0.989491	-0.000119487
4.346	0.989491	-0.000119489
4.347	0.989491	-0.000119491
4.348	0.989491	-0.000119493
4.349	0.989491	-0.000119495
4.35	0.989491	-0.000119496
4.351	0.989491	-0.000119498
4.352	0.989491	-0.0001195
4.353	0.989492	-0.000119502
4.354	0.989492	-0.000119503
4.355	0.989492	-0.000119505
4.356	0.989492	-0.000119507
4.357	0.989492	-0.000119508
4.358	0.989492	-0.00011951
4.359	0.989492	-0.000119512
4.36	0.989492	-0.000119513
4.361	0.989492	-0.000119515
4.362	0.989492	-0.000119516
4.363	0.989492	-0.000119518
4.364	0.989492	-0.000119519
4.365	0.989492	-0.000119521
4.366	0.989492	-0.000119522
4.367	0.989492	-0.000119523
4.368	0.989492	-0.000119525
4.369	0.989492	-0.000119526
4.37	0.989492	-0.000119527
4.371	0.989492	-0.000119529
4.372	0.989492	-0.00011953
4.373	0.989492	-0.000119531
4.374	0.989492	-0.000119532
4.375	0.989492	-0.000119534
4.376	0.989492	-0.000119535
4.377	0.989492	-0.000119536
4.378	0.989492	-0.000119537
4.379	0.989492	-0.000119538
4.38	0.989492	-0.000119539
4.381	0.989492	-0.00011954
4.382	0.989492	-0.000119541
4.383	0.989492	-0.000119542
4.384	0.989492	-0.000119545
4.385	0.989492	-0.000119547
4.386	0.989492	-0.00011955
4.387	0.989492	-0.000119553
4.388	0.989492	-0.000119556
4.389	0.989492	-0.000119558
4.39	0.989492	-0.000119561
4.391	0.989492	-0.000119564
4.392	0.989492	-0.000119566
4.393	0.989492	-0.000119569
4.394	0.989492	-0.000119572
4.395	0.989492	-0.000119575
4.396	0.989492	-0.000119577
4.397	0.989492	-0.00011958
4.398	0.989492	-0.000119583
4.399	0.989492	-0.000119586
4.4	0.989492	-0.000119588
4.401	0.989492	-0.000119591
4.402	0.989492	-0.000119594
4.403	0.989492	-0.000119596
4.404	0.989492	-0.000119599
4.405	0.989492	-0.000119602
4.406	0.989492	-0.000119604
4.407	0.989492	-0.000119607
4.408	0.989492	-0.00011961
4.409	0.989492	-0.000119612
4.41	0.989492	-0.000119615
4.411	0.989492	-0.000119618
4.412	0.989492	-0.00011962
4.413	0.989492	-0.000119623
4.414	0.989492	-0.000119626
4.415	0.989492	-0.000119628
4.416	0.989492	-0.000119631
4.417	0.989492	-0.000119634
4.418	0.989492	-0.000119636
4.419	0.989492	-0.000119639
4.42	0.989492	-0.000119642
4.421	0.989492	-0.000119644
4.422	0.989492	-0.000119647
4.423	0.989492	-0.00011965
4.424	0.989492	-0.000119652
4.425	0.989492	-0.000119655
4.426	0.989492	-0.000119658
4.427	0.989492	-0.00011966
4.428	0.989492	-0.000119663
4.429	0.989492	-0.000119665
4.43	0.989492	-0.000119668
4.431	0.989492	-0.000119671
4.432	0.989492	-0.000119673
4.433	0.989492	-0.000119676
4.434	0.989492	-0.000119678
4.435	0.989492	-0.000119681
4.436	0.989492	-0.000119684
4.437	0.989492	-0.000119686
4.438	0.989492	-0.000119689
4.439	0.989492	-0.000119691
4.44	0.989492	-0.000119694
4.441	0.989492	-0.000119697
4.442	0.989492	-0.000119699
4.443	0.989492	-0.000119702
4.444	0.989492	-0.000119704
4.445	0.989492	-0.000119707
4.446	0.989492	-0.000119709
4.447	0.989492	-0.000119712
4.448	0.989492	-0.000119714
4.449	0.989492	-0.000119717
4.45	0.989492	-0.00011972
4.451	0.989492	-0.000119722
4.452	0.989492	-0.000119725
4.453	0.989492	-0.000119727
4.454	0.989492	-0.00011973
4.455	0.989492	-0.000119732
4.456	0.989492	-0.000119735
4.457	0.989492	-0.000119737
4.458	0.989492	-0.00011974
4.459	0.989492	-0.000119742
4.46	0.989492	-0.000119745
4.461	0.989492	-0.000119747
4.462	0.989492	-0.00011975
4.463	0.989492	-0.000119752
4.464	0.989492	-0.000119755
4.465	0.989492	-0.000119757
4.466	0.989492	-0.00011976
4.467	0.989492	-0.000119762
4.468	0.989492	-0.000119765
4.469	0.989492	-0.000119767
4.47	0.989492	-0.00011977
4.471	0.989492	-0.000119772
4.472	0.989492	-0.000119775
4.473	0.989492	-0.000119777
4.474	0.989492	-0.00011978
4.475	0.989492	-0.000119782
4.476	0.989492	-0.000119785
4.477	0.989492	-0.000119787
4.478	0.989492	-0.00011979
4.479	0.989492	-0.000119792
4.48	0.989492	-0.000119795
4.481	0.989492	-0.000119797
4.482	0.989492	-0.000119799
4.483	0.989492	-0.000119802
4.484	0.989492	-0.000119804
4.485	0.989492	-0.000119807
4.486	0.989492	-0.000119809
4.487	0.989492	-0.000119812
4.488	0.989492	-0.000119814
4.489	0.989492	-0.000119816
4.49	0.989492	-0.000119819
4.491	0.989492	-0.000119821
4.492	0.989492	-0.000119824
4.493	0.989492	-0.000119826
4.494	0.989492	-0.000119829
4.495	0.989492	-0.000119831
4.496	0.989492	-0.000119833
4.497	0.989492	-0.000119836
4.498	0.989492	-0.000119838
4.499	0.989492	-0.00011984
4.5	0.989492	-0.000119843
4.501	0.989492	-0.000119845
4.502	0.989492	-0.000119848
4.503	0.989492	-0.00011985
4.504	0.989492	-0.000119852
4.505	0.989492	-0.000119855
4.506	0.989492	-0.000119857
4.507	0.989492	-0.000119859
4.508	0.989492	-0.000119862
4.509	0.989492	-0.000119864
4.51	0.989492	-0.000119867
4.511	0.989492	-0.000119869
4.512	0.989492	-0.000119871
4.513	0.989492	-0.000119874
4.514	0.989492	-0.000119876
4.515	0.989492	-0.000119878
4.516	0.989492	-0.000119881
4.517	0.989492	-0.000119883
4.518	0.989492	-0.000119885
4.519	0.989492	-0.000119888
4.52	0.989492	-0.00011989
4.521	0.989492	-0.000119892
4.522	0.989492	-0.000119895
4.523	0.989492	-0.000119897
4.524	0.989492	-0.000119899
4.525	0.989492	-0.000119902
4.526	0.989492	-0.000119904
4.527	0.989492	-0.000119906
4.528	0.989492	-0.000119908
4.529	0.989492	-0.000119911
4.53	0.989492	-0.000119913
4.531	0.989492	-0.000119915
4.532	0.989492	-0.000119918
4.533	0.989492	-0.00011992
4.534	0.989492	-0.000119922
4.535	0.989492	-0.000119924
4.536	0.989492	-0.000119927
4.537	0.989492	-0.000119929
4.538	0.989492	-0.000119931
4.539	0.989492	-0.000119933
4.54	0.989492	-0.000119936
4.541	0.989492	-0.000119938
4.542	0.989492	-0.00011994
4.543	0.989492	-0.000119942
4.544	0.989492	-0.000119945
4.545	0.989492	-0.000119947
4.546	0.989492	-0.000119949
4.547	0.989492	-0.000119951
4.548	0.989492	-0.000119954
4.549	0.989492	-0.000119956
4.55	0.989492	-0.000119958
4.551	0.989492	-0.00011996
4.552	0.989492	-0.000119963
4.553	0.989492	-0.000119965
4.554	0.989492	-0.000119967
4.555	0.989492	-0.000119969
4.556	0.989492	-0.000119971
4.557	0.989492	-0.000119974
4.558	0.989492	-0.000119976
4.559	0.989492	-0.000119978
4.56	0.989492	-0.00011998
4.561	0.989492	-0.000119982
4.562	0.989492	-0.000119985
4.563	0.989492	-0.000119987
4.564	0.989492	-0.000119989
4.565	0.989492	-0.000119991
4.566	0.989492	-0.000119993
4.567	0.989492	-0.000119996
4.568	0.989492	-0.000119998
4.569	0.989492	-0.00012
4.57	0.989492	-0.000120002
4.571	0.989492	-0.000120004
4.572	0.989492	-0.000120006
4.573	0.989492	-0.000120008
4.574	0.989492	-0.000120011
4.575	0.989492	-0.000120013
4.576	0.989492	-0.000120015
4.577	0.989492	-0.000120017
4.578	0.989492	-0.000120019
4.579	0.989492	-0.000120021
4.58	0.989492	-0.000120023
4.581	0.989492	-0.000120026
4.582	0.989492	-0.000120028
4.583	0.989492	-0.00012003
4.584	0.989492	-0.000120032
4.585	0.989492	-0.000120034
4.586	0.989492	-0.000120036
4.587	0.989492	-0.000120038
4.588	0.989492	-0.00012004
4.589	0.989492	-0.000120042
4.59	0.989492	-0.000120045
4.591	0.989492	-0.000120047
4.592	0.989492	-0.000120049
4.593	0.989492	-0.000120051
4.594	0.989492	-0.000120053
4.595	0.989492	-0.000120055
4.596	0.989492	-0.000120057
4.597	0.989492	-0.000120059
4.598	0.989492	-0.000120061
4.599	0.989492	-0.000120063
4.6	0.989492	-0.000120065
4.601	0.989492	-0.000120067
4.602	0.989492	-0.00012007
4.603	0.989492	-0.000120072
4.604	0.989492	-0.000120074
4.605	0.989492	-0.000120076
4.606	0.989492	-0.000120078
4.607	0.989492	-0.00012008
4.608	0.989492	-0.000120082
4.609	0.989492	-0.000120084
4.61	0.989492	-0.000120086
4.611	0.989492	-0.000120088
4.612	0.989492	-0.00012009
4.613	0.989492	-0.000120092
4.614	0.989492	-0.000120094
4.615	0.989492	-0.000120096
4.616	0.989492	-0.000120098
4.617	0.989492	-0.0001201
4.618	0.989492	-0.000120102
4.619	0.989492	-0.000120104
4.62	0.989492	-0.000120106
4.621	0.989492	-0.000120108
4.622	0.989492	-0.00012011
4.623	0.989492	-0.000120112
4.624	0.989492	-0.000120114
4.625	0.989492	-0.000120116
4.626	0.989492	-0.000120118
4.627	0.989492	-0.00012012
4.628	0.989492	-0.000120122
4.629	0.989492	-0.000120124
4.63	0.989492	-0.000120126
4.631	0.989492	-0.000120128
4.632	0.989492	-0.00012013
4.633	0.989492	-0.000120132
4.634	0.989492	-0.000120134
4.635	0.989492	-0.000120136
4.636	0.989492	-0.000120138
4.637	0.989492	-0.00012014
4.638	0.989492	-0.000120142
4.639	0.989492	-0.000120143
4.64	0.989492	-0.000120145
4.641	0.989492	-0.000120147
4.642	0.989492	-0.000120149
4.643	0.989492	-0.000120151
4.644	0.989492	-0.000120153
4.645	0.989492	-0.000120155
4.646	0.989492	-0.000120157
4.647	0.989492	-0.000120159
4.648	0.989492	-0.000120161
4.649	0.989492	-0.000120163
4.65	0.989492	-0.000120165
4.651	0.989492	-0.000120167
4.652	0.989492	-0.000120168
4.653	0.989492	-0.00012017
4.654	0.989492	-0.000120172
4.655	0.989492	-0.000120174
4.656	0.989492	-0.000120176
4.657	0.989492	-0.000120178
4.658	0.989492	-0.00012018
4.659	0.989492	-0.000120182
4.66	0.989492	-0.000120183
4.661	0.989492	-0.000120185
4.662	0.989492	-0.000120187
4.663	0.989492	-0.000120188
4.664	0.989492	-0.00012019
4.665	0.989492	-0.000120192
4.666	0.989492	-0.000120194
4.667	0.989492	-0.000120196
4.668	0.989492	-0.000120198
4.669	0.989492	-0.0001202
4.67	0.989492	-0.000120203
4.671	0.989492	-0.000120205
4.672	0.989492	-0.000120207
4.673	0.989492	-0.00012021
4.674	0.989492	-0.000120212
4.675	0.989492	-0.000120214
4.676	0.989492	-0.000120217
4.677	0.989492	-0.00012022
4.678	0.989492	-0.000120222
4.679	0.989492	-0.000120225
4.68	0.989492	-0.000120228
4.681	0.989492	-0.000120231
4.682	0.989492	-0.000120233
4.683	0.989492	-0.000120236
4.684	0.989492	-0.000120239
4.685	0.989492	-0.000120242
4.686	0.989492	-0.000120246
4.687	0.989492	-0.000120249
4.688	0.989492	-0.000120252
4.689	0.989492	-0.000120255
4.69	0.989492	-0.000120259
4.691	0.989492	-0.000120262
4.692	0.989492	-0.000120265
4.693	0.989492	-0.000120269
4.694	0.989492	-0.000120273
4.695	0.989492	-0.000120276
4.696	0.989492	-0.00012028
4.697	0.989492	-0.000120284
4.698	0.989492	-0.000120287
4.699	0.989492	-0.000120291
4.7	0.989492	-0.000120295
4.701	0.989492	-0.000120299
4.702	0.989492	-0.000120303
4.703	0.989492	-0.000120307
4.704	0.989492	-0.000120311
4.705	0.989492	-0.000120316
4.706	0.989492	-0.00012032
4.707	0.989492	-0.000120324
4.708	0.989492	-0.000120329
4.709	0.989492	-0.000120333
4.71	0.989492	-0.000120338
4.711	0.989492	-0.000120342
4.712	0.989492	-0.000120347
4.713	0.989492	-0.000120351
4.714	0.989492	-0.000120356
4.715	0.989492	-0.000120361
4.716	0.989492	-0.000120366
4.717	0.989492	-0.000120371
4.718	0.989492	-0.000120375
4.719	0.989492	-0.000120381
4.72	0.989492	-0.000120386
4.721	0.989492	-0.000120391
4.722	0.989492	-0.000120396
4.723	0.989492	-0.000120401
4.724	0.989492	-0.000120406
4.725	0.989492	-0.000120412
4.726	0.989492	-0.000120417
4.727	0.989492	-0.000120423
4.728	0.989492	-0.000120428
4.729	0.989492	-0.000120434
4.73	0.989492	-0.000120439
4.731	0.989492	-0.000120445
4.732	0.989492	-0.000120451
4.733	0.989492	-0.000120457
4.734	0.989492	-0.000120462
4.735	0.989492	-0.000120468
4.736	0.989492	-0.000120474
4.737	0.989492	-0.00012048
4.738	0.989492	-0.000120486
4.739	0.989492	-0.000120493
4.74	0.989492	-0.000120499
4.741	0.989493	-0.000120505
4.742	0.989493	-0.000120511
4.743	0.989493	-0.000120518
4.744	0.989493	-0.000120524
4.745	0.989493	-0.000120531
4.746	0.989493	-0.000120537
4.747	0.989493	-0.000120544
4.748	0.989493	-0.000120551
4.749	0.989493	-0.000120557
4.75	0.989493	-0.000120564
4.751	0.989493	-0.000120571
4.752	0.989493	-0.000120578
4.753	0.989493	-0.000120585
4.754	0.989493	-0.000120592
4.755	0.989493	-0.000120599
4.756	0.989493	-0.000120606
4.757	0.989493	-0.000120613
4.758	0.989493	-0.00012062
4.759	0.989493	-0.000120628
4.76	0.989493	-0.000120635
4.761	0.989493	-0.000120642
4.762	0.989493	-0.00012065
4.763	0.989493	-0.000120657
4.764	0.989493	-0.000120665
4.765	0.989493	-0.000120673
4.766	0.989493	-0.00012068
4.767	0.989493	-0.000120688
4.768	0.989493	-0.000120696
4.769	0.989493	-0.000120704
4.77	0.989493	-0.000120712
4.771	0.989493	-0.00012072
4.772	0.989493	-0.000120728
4.773	0.989493	-0.000120736
4.774	0.989493	-0.000120744
4.775	0.989493	-0.000120752
4.776	0.989493	-0.000120761
4.777	0.989493	-0.000120769
4.778	0.989493	-0.000120777
4.779	0.989493	-0.000120786
4.78	0.989493	-0.000120794
4.781	0.989493	-0.000120803
4.782	0.989493	-0.000120811
4.783	0.989493	-0.00012082
4.784	0.989493	-0.000120829
4.785	0.989493	-0.000120838
4.786	0.989493	-0.000120846
4.787	0.989493	-0.000120855
4.788	0.989493	-0.000120864
4.789	0.989493	-0.000120873
4.79	0.989493	-0.000120882
4.791	0.989493	-0.000120892
4.792	0.989493	-0.000120901
4.793	0.989493	-0.000120905
4.794	0.989493	-0.000120892
4.795	0.989493	-0.000120879
4.796	0.989493	-0.000120866
4.797	0.989493	-0.000120853
4.798	0.989493	-0.000120841
4.799	0.989493	-0.000120828
4.8	0.989493	-0.000120816
4.801	0.989493	-0.000120803
4.802	0.989493	-0.000120791
4.803	0.989493	-0.000120778
4.804	0.989493	-0.000120766
4.805	0.989493	-0.000120754
4.806	0.989493	-0.000120741
4.807	0.989493	-0.000120729
4.808	0.989493	-0.000120717
4.809	0.989493	-0.000120705
4.81	0.989493	-0.000120693
4.811	0.989493	-0.000120681
4.812	0.989493	-0.000120669
4.813	0.989493	-0.000120658
4.814	0.989493	-0.000120646
4.815	0.989493	-0.000120634
4.816	0.989493	-0.000120622
4.817	0.989493	-0.000120611
4.818	0.989493	-0.000120599
4.819	0.989493	-0.000120588
4.82	0.989493	-0.000120576
4.821	0.989493	-0.000120565
4.822	0.989493	-0.000120554
4.823	0.989493	-0.000120543
4.824	0.989493	-0.000120531
4.825	0.989493	-0.00012052
4.826	0.989493	-0.000120509
4.827	0.989493	-0.000120498
4.828	0.989493	-0.000120487
4.829	0.989493	-0.000120476
4.83	0.989493	-0.000120466
4.831	0.989493	-0.000120455
4.832	0.989493	-0.000120444
4.833	0.989493	-0.000120433
4.834	0.989493	-0.000120423
4.835	0.989493	-0.000120412
4.836	0.989493	-0.000120402
4.837	0.989493	-0.000120391
4.838	0.989493	-0.000120381
4.839	0.989493	-0.000120371
4.84	0.989493	-0.00012036
4.841	0.989493	-0.00012035
4.842	0.989493	-0.00012034
4.843	0.989493	-0.00012033
4.844	0.989493	-0.00012032
4.845	0.989493	-0.00012031
4.846	0.989493	-0.0001203
4.847	0.989493	-0.00012029
4.848	0.989494	-0.00012028
4.849	0.989494	-0.000120271
4.85	0.989494	-0.000120261
4.851	0.989494	-0.000120251
4.852	0.989494	-0.000120242
4.853	0.989494	-0.000120232
4.854	0.989494	-0.000120223
4.855	0.989494	-0.000120213
4.856	0.989494	-0.000120204
4.857	0.989494	-0.000120195
4.858	0.989494	-0.000120182
4.859	0.989494	-0.000120167
4.86	0.989494	-0.000120154
4.861	0.989494	-0.000120141
4.862	0.989494	-0.000120129
4.863	0.989494	-0.000120117
4.864	0.989494	-0.000120106
4.865	0.989494	-0.000120096
4.866	0.989494	-0.000120086
4.867	0.989494	-0.000120077
4.868	0.989494	-0.000120069
4.869	0.989494	-0.000120061
4.87	0.989494	-0.000120054
4.871	0.989494	-0.000120048
4.872	0.989494	-0.000120042
4.873	0.989494	-0.000120037
4.874	0.989494	-0.000120032
4.875	0.989494	-0.000120028
4.876	0.989494	-0.000120025
4.877	0.989494	-0.000120022
4.878	0.989494	-0.00012002
4.879	0.989494	-0.000120019
4.88	0.989494	-0.000120018
4.881	0.989494	-0.000120018
4.882	0.989494	-0.000120019
4.883	0.989494	-0.000119971
4.884	0.989494	-0.000119668
4.885	0.989494	-0.000119365
4.886	0.989494	-0.000119062
4.887	0.989494	-0.000118761
4.888	0.989494	-0.00011846
4.889	0.989494	-0.000118159
4.89	0.989494	-0.000117859
4.891	0.989494	-0.00011756
4.892	0.989494	-0.000117262
4.893	0.989494	-0.000116964
4.894	0.989494	-0.000116667
4.895	0.989494	-0.00011637
4.896	0.989494	-0.000116074
4.897	0.989494	-0.000115779
4.898	0.989494	-0.000115484
4.899	0.989494	-0.00011519
4.9	0.989495	-0.000114897
4.901	0.989495	-0.000114604
4.902	0.989495	-0.000114312
4.903	0.989495	-0.000114021
4.904	0.989495	-0.00011373
4.905	0.989495	-0.00011344
4.906	0.989495	-0.00011315
4.907	0.989495	-0.000112862
4.908	0.989495	-0.000112573
4.909	0.989495	-0.000112286
4.91	0.989495	-0.000111999
4.911	0.989495	-0.000111713
4.912	0.989495	-0.000111427
4.913	0.989495	-0.000111142
4.914	0.989495	-0.000110858
4.915	0.989495	-0.000110574
4.916	0.989495	-0.000110291
4.917	0.989495	-0.000110008
4.918	0.989495	-0.000109727
4.919	0.989495	-0.000109445
4.92	0.989495	-0.000109165
4.921	0.989495	-0.000108885
4.922	0.989495	-0.000108606
4.923	0.989495	-0.000108327
4.924	0.989496	-0.000108049
4.925	0.989496	-0.000107772
4.926	0.989496	-0.000107495
4.927	0.989496	-0.000107219
4.928	0.989496	-0.000106944
4.929	0.989496	-0.000106669
4.93	0.989496	-0.000106395
4.931	0.989496	-0.000106122
4.932	0.989496	-0.000105849
4.933	0.989496	-0.000105577
4.934	0.989496	-0.000105305
4.935	0.989496	-0.000105034
4.936	0.989496	-0.000104764
4.937	0.989496	-0.000104495
4.938	0.989496	-0.000104226
4.939	0.989496	-0.000103957
4.94	0.989496	-0.00010369
4.941	0.989496	-0.000103423
4.942	0.989497	-0.000103156
4.943	0.989497	-0.000102891
4.944	0.989497	-0.000102625
4.945	0.989497	-0.000102361
4.946	0.989497	-0.000102097
4.947	0.989497	-0.000101834
4.948	0.989497	-0.000101572
4.949	0.989497	-0.00010131
4.95	0.989497	-0.00010087
4.951	0.989497	-9.46609e-05
4.952	0.989497	-8.84524e-05
4.953	0.989497	-8.22446e-05
4.954	0.989497	-7.60374e-05
4.955	0.989497	-6.98309e-05
4.956	0.989497	-6.3625e-05
4.957	0.989498	-5.74197e-05
4.958	0.989498	-5.12151e-05
4.959	0.989498	-4.50112e-05
4.96	0.989498	-3.88078e-05
4.961	0.989498	-3.26052e-05
4.962	0.989498	-2.64031e-05
4.963	0.989498	-2.02017e-05
4.964	0.989498	-1.4001e-05
4.965	0.989498	-7.80085e-06
4.966	0.989498	-1.60138e-06
4.967	0.989498	4.59744e-06
4.968	0.989498	1.07956e-05
4.969	0.989498	1.69932e-05
4.97	0.989499	2.31901e-05
4.971	0.989499	2.93863e-05
4.972	0.989499	3.5582e-05
4.973	0.989499	4.17769e-05
4.974	0.989499	4.79713e-05
4.975	0.989499	5.41649e-05
4.976	0.989499	6.0358e-05
4.977	0.989499	6.65504e-05
4.978	0.989499	7.27422e-05
4.979	0.989499	7.89333e-05
4.98	0.989499	8.51238e-05
4.981	0.989499	9.13136e-05
4.982	0.9895	9.75028e-05
4.983	0.9895	0.000103691
4.984	0.9895	0.000109879
4.985	0.9895	0.000116067
4.986	0.9895	0.000122253
4.987	0.9895	0.000128439
4.988	0.9895	0.000134624
4.989	0.9895	0.000140809
4.99	0.9895	0.000146993
4.991	0.9895	0.000153177
4.992	0.9895	0.000159359
4.993	0.989501	0.000165542
4.994	0.989501	0.000171723
4.995	0.989501	0.000177904
4.996	0.989501	0.000184084
4.997	0.989501	0.000190264
4.998	0.989501	0.000196443
4.999	0.989501	0.000202621
5	0.989501	0.000208798
5.001	0.991212	0.000152535
5.002	0.992921	9.89412e-05
5.003	0.994627	4.80159e-05
5.004	0.99633	-2.40516e-07
5.005	0.99803	-4.5828e-05
5.006	0.999728	-8.87467e-05
5.007	1.00142	-0.000128996
5.008	1.00312	-0.000166577
5.009	1.00481	-0.000201489
5.01	1.00649	-0.000233732
5.011	1.00818	-0.000263307
5.012	1.00986	-0.000290212
